2025-06-18 00:36:39.3029 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:49:19.2736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.42297, 2.199986, -4.610171)
2025-06-18 00:49:19.2910 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.47264, 2.199987, -4.676008)
2025-06-18 00:49:19.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.52309, 2.199987, -4.741109)
2025-06-18 00:49:19.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.57367, 2.19999, -4.805935)
2025-06-18 00:49:19.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.62427, 2.199993, -4.870251)
2025-06-18 00:49:19.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.67417, 2.199993, -4.933064)
2025-06-18 00:49:19.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.7234, 2.199995, -4.994052)
2025-06-18 00:49:19.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.77129, 2.199997, -5.054269)
2025-06-18 00:49:19.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.8166, 2.199994, -5.11515)
2025-06-18 00:49:19.4578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.86163, 2.199992, -5.175466)
2025-06-18 00:49:19.4744 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.90721, 2.199991, -5.235113)
2025-06-18 00:49:19.4744 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-40.95449, 2.199991, -5.293743)
2025-06-18 00:49:19.6246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.00251, 2.199993, -5.352561)
2025-06-18 00:49:19.6246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.05158, 2.199994, -5.412519)
2025-06-18 00:49:19.6246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.10343, 2.19999, -5.477281)
2025-06-18 00:49:19.6246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.15466, 2.19999, -5.541818)
2025-06-18 00:49:19.6411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.20448, 2.199991, -5.605765)
2025-06-18 00:49:19.6411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.25254, 2.19999, -5.670047)
2025-06-18 00:49:19.6411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.30005, 2.199989, -5.735175)
2025-06-18 00:49:19.6411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.34753, 2.199988, -5.801383)
2025-06-18 00:49:19.6411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.39579, 2.199989, -5.868715)
2025-06-18 00:49:19.7907 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.44461, 2.199989, -5.937292)
2025-06-18 00:49:19.7907 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.49223, 2.199989, -6.005073)
2025-06-18 00:49:19.8075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.53827, 2.199992, -6.071934)
2025-06-18 00:49:19.8075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.58315, 2.199993, -6.137795)
2025-06-18 00:49:19.8075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.62753, 2.19999, -6.202385)
2025-06-18 00:49:19.8075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.67381, 2.199985, -6.264136)
2025-06-18 00:49:19.8075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.72029, 2.199986, -6.32452)
2025-06-18 00:49:19.8242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.76638, 2.199988, -6.38417)
2025-06-18 00:49:19.9576 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.81195, 2.199988, -6.4447)
2025-06-18 00:49:19.9736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.85765, 2.199985, -6.507125)
2025-06-18 00:49:19.9736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.88523, 2.199986, -6.556919)
2025-06-18 00:49:19.9736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.90519, 2.199987, -6.597135)
2025-06-18 00:49:19.9736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.91909, 2.199991, -6.627159)
2025-06-18 00:49:19.9736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.92873, 2.19999, -6.648368)
2025-06-18 00:49:19.9905 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.93513, 2.199989, -6.662575)
2025-06-18 00:49:19.9905 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.93821, 2.199988, -6.672187)
2025-06-18 00:49:19.9905 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.93894, 2.199988, -6.684109)
2025-06-18 00:49:20.1409 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.94072, 2.199985, -6.697953)
2025-06-18 00:49:20.1409 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.94223, 2.199983, -6.70767)
2025-06-18 00:49:20.1409 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.94371, 2.199984, -6.714768)
2025-06-18 00:49:20.1409 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.94543, 2.199985, -6.720504)
2025-06-18 00:49:20.1576 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9474, 2.199985, -6.72535)
2025-06-18 00:49:20.1576 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.94992, 2.199987, -6.730266)
2025-06-18 00:49:20.1576 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.95369, 2.199989, -6.735654)
2025-06-18 00:49:20.1576 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.95871, 2.199987, -6.741054)
2025-06-18 00:49:20.3077 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.96255, 2.199991, -6.745371)
2025-06-18 00:49:20.3077 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9656, 2.199992, -6.748957)
2025-06-18 00:49:20.3077 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.96824, 2.199991, -6.752043)
2025-06-18 00:49:20.3077 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97061, 2.19999, -6.754787)
2025-06-18 00:49:20.3241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97272, 2.19999, -6.757226)
2025-06-18 00:49:20.3241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97454, 2.199993, -6.759381)
2025-06-18 00:49:20.3241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97608, 2.199993, -6.761281)
2025-06-18 00:49:20.3241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97738, 2.199993, -6.76296)
2025-06-18 00:49:20.3241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9785, 2.199992, -6.764462)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.97947, 2.199993, -6.765807)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98032, 2.199992, -6.767022)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98106, 2.19999, -6.768124)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98173, 2.199992, -6.769122)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98234, 2.199991, -6.770034)
2025-06-18 00:49:20.6241 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9829, 2.199991, -6.770868)
2025-06-18 00:49:20.6566 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98342, 2.199991, -6.771629)
2025-06-18 00:49:20.6566 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98389, 2.199991, -6.772325)
2025-06-18 00:49:20.6734 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98434, 2.199991, -6.772964)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98476, 2.199989, -6.773556)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98516, 2.19999, -6.774104)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98554, 2.19999, -6.774607)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98589, 2.19999, -6.775068)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98621, 2.199991, -6.77549)
2025-06-18 00:49:20.8067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98651, 2.199991, -6.775875)
2025-06-18 00:49:20.9404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98678, 2.19999, -6.776222)
2025-06-18 00:49:20.9404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98703, 2.199993, -6.776532)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98724, 2.199993, -6.776806)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98744, 2.199992, -6.777047)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98761, 2.19999, -6.777258)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98776, 2.199989, -6.777444)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9879, 2.199989, -6.777607)
2025-06-18 00:49:20.9577 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98802, 2.19999, -6.77775)
2025-06-18 00:49:21.1075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98813, 2.19999, -6.777878)
2025-06-18 00:49:21.1075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98822, 2.199989, -6.77799)
2025-06-18 00:49:21.1075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98831, 2.199991, -6.778092)
2025-06-18 00:49:21.1075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98839, 2.199991, -6.778183)
2025-06-18 00:49:21.1075 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98846, 2.199993, -6.778266)
2025-06-18 00:49:21.1236 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98853, 2.199993, -6.778342)
2025-06-18 00:49:21.1236 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98857, 2.199994, -6.778409)
2025-06-18 00:49:21.1236 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98862, 2.199994, -6.77847)
2025-06-18 00:49:21.2578 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199995, -6.778526)
2025-06-18 00:49:21.2745 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199993, -6.778526)
2025-06-18 00:49:21.2745 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199992, -6.778526)
2025-06-18 00:49:21.2745 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199989, -6.778525)
2025-06-18 00:49:21.2745 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98868, 2.199987, -6.778524)
2025-06-18 00:49:21.2745 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98868, 2.199988, -6.778523)
2025-06-18 00:49:21.2904 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98868, 2.199988, -6.778523)
2025-06-18 00:49:21.2904 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199991, -6.778523)
2025-06-18 00:49:21.4231 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199989, -6.778523)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98867, 2.199989, -6.778522)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98868, 2.199987, -6.778522)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199988, -6.778522)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199987, -6.778522)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199987, -6.778521)
2025-06-18 00:49:21.4404 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199988, -6.77852)
2025-06-18 00:49:21.4575 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199986, -6.778519)
2025-06-18 00:49:21.5913 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98869, 2.199986, -6.778519)
2025-06-18 00:49:21.6079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199985, -6.778518)
2025-06-18 00:49:21.6079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199985, -6.778517)
2025-06-18 00:49:21.6079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199984, -6.778516)
2025-06-18 00:49:21.6079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199986, -6.778516)
2025-06-18 00:49:21.6079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.19999, -6.778515)
2025-06-18 00:49:21.6237 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199991, -6.778515)
2025-06-18 00:49:21.6237 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199992, -6.778514)
2025-06-18 00:49:21.9238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199992, -6.778514)
2025-06-18 00:49:21.9238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.19999, -6.778513)
2025-06-18 00:49:21.9238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199988, -6.778513)
2025-06-18 00:49:21.9238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199987, -6.778513)
2025-06-18 00:49:21.9400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199988, -6.778512)
2025-06-18 00:49:21.9400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199987, -6.778512)
2025-06-18 00:49:21.9400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199989, -6.778511)
2025-06-18 00:49:21.9400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199988, -6.778511)
2025-06-18 00:49:21.9400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199988, -6.77851)
2025-06-18 00:49:21.9569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199988, -6.77851)
2025-06-18 00:49:21.9569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98871, 2.199984, -6.778509)
2025-06-18 00:49:21.9569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199983, -6.778509)
2025-06-18 00:49:21.9569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.9887, 2.199985, -6.778509)
2025-06-18 00:49:21.9569 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98871, 2.199983, -6.778508)
2025-06-18 00:49:21.9742 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98871, 2.199987, -6.778507)
2025-06-18 00:49:21.9742 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199988, -6.778507)
2025-06-18 00:49:22.2079 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199987, -6.778506)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199986, -6.778506)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199986, -6.778506)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199986, -6.778505)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199984, -6.778505)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199982, -6.778504)
2025-06-18 00:49:22.2238 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199982, -6.778504)
2025-06-18 00:49:22.2411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199986, -6.778503)
2025-06-18 00:49:22.2411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199989, -6.778503)
2025-06-18 00:49:22.2411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199989, -6.778502)
2025-06-18 00:49:22.2411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199987, -6.778501)
2025-06-18 00:49:22.2411 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98872, 2.199986, -6.778501)
2025-06-18 00:49:22.2568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98873, 2.199988, -6.778501)
2025-06-18 00:49:22.2568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199991, -6.7785)
2025-06-18 00:49:22.2568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199993, -6.7785)
2025-06-18 00:49:22.4067 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199992, -6.778499)
2025-06-18 00:49:22.4242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199994, -6.778499)
2025-06-18 00:49:22.4242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199991, -6.778499)
2025-06-18 00:49:22.4242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199991, -6.778498)
2025-06-18 00:49:22.4242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199991, -6.778498)
2025-06-18 00:49:22.4242 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199991, -6.778498)
2025-06-18 00:49:22.4400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199991, -6.778498)
2025-06-18 00:49:22.4400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199993, -6.778498)
2025-06-18 00:49:22.4400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199993, -6.778498)
2025-06-18 00:49:22.4400 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.19999, -6.778497)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778497)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199985, -6.778497)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199984, -6.778496)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199981, -6.778496)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199982, -6.778495)
2025-06-18 00:49:22.6066 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199981, -6.778495)
2025-06-18 00:49:22.6235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98874, 2.199981, -6.778495)
2025-06-18 00:49:22.6235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199982, -6.778494)
2025-06-18 00:49:22.6235 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778494)
2025-06-18 00:49:22.7736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199988, -6.778494)
2025-06-18 00:49:22.7736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199989, -6.778493)
2025-06-18 00:49:22.7736 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199989, -6.778493)
2025-06-18 00:49:22.7912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199987, -6.778493)
2025-06-18 00:49:22.7912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199989, -6.778493)
2025-06-18 00:49:22.7912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.19999, -6.778493)
2025-06-18 00:49:22.7912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199988, -6.778493)
2025-06-18 00:49:22.7912 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778491)
2025-06-18 00:49:22.8076 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778491)
2025-06-18 00:49:22.9408 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199989, -6.778491)
2025-06-18 00:49:22.9408 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199987, -6.778491)
2025-06-18 00:49:22.9408 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778491)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199985, -6.778491)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199986, -6.778491)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199985, -6.77849)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199986, -6.77849)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199986, -6.778489)
2025-06-18 00:49:22.9568 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.199988, -6.778489)
2025-06-18 00:49:23.1072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199987, -6.778489)
2025-06-18 00:49:23.1072 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199991, -6.778489)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199991, -6.778489)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98877, 2.19999, -6.778488)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98877, 2.199991, -6.778488)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199991, -6.778488)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.19999, -6.778487)
2025-06-18 00:49:23.1246 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98875, 2.19999, -6.778486)
2025-06-18 00:49:23.2739 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.19999, -6.778485)
2025-06-18 00:49:23.2920 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199987, -6.778484)
2025-06-18 00:49:23.2920 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199987, -6.778484)
2025-06-18 00:49:23.2920 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-41.98876, 2.199987, -6.778484)
